AT2G03240	-1.0572586071259902	-1.3026044717430632	-0.7732183439175184	-0.6129561494887198	-0.4529167574421723	0.03306153680685345	0.4381222827778765	0.554449455695765	0.5123445740848497	0.4796462454524535	0.4447246857472083	0.0034322530493486494	0.07390907296642493	0.010652283532475009	-1.110468916481981	0.35565331118274784	0.22534604889795076	0.22491587544436176	-0.5988767318578345	-0.038003142007965736	-0.5293439581624806	0.023214025935213576	-0.7823459443465832	-0.39566353678687555	-0.7470091098753096	0.06117581851655304	0.5168999388130848	0.28319030425104225	-0.6126635915011713	-0.43648807948977636	-0.6746267140106624	-0.6906807835660258	0.01883520293913297	0.014633515887841146	-0.9513987319162501	-0.44966897507425274	-0.3749349300638305	-0.28275726000084545	-0.28173111252717536
AT2G17525	-0.20242120589289103	-1.8463423565231476	-0.25254102265350337	-0.02978560835416608	-0.15034803614594436	0.1698772542449247	0.43339729651697967	0.10667449081875288	0.3618598819444415	0.2064470322914489	0.002908685617550896	-1.2460207129986205	-0.35384571072388366	0.25228844497048114	-1.5610549629059545	-0.08680348654086037	0.4352451091418362	-0.10414143687570808	-0.2810574728507912	0.20753343767430918	-0.8115405346607719	0.235183032476132	-0.30741108124807603	-0.03438328361619246	-2.512232720771159	0.4483168171239892	0.40548094621268294	0.24197088228210004	0.14302327517335048	-0.22482835664263548	-0.05031054677464979	-0.20324563174515906	0.03360671585868183	0.11003431577278508	-0.3494840623139475	-0.6804049594810309	-0.13999248402379139	-0.1320920014151678	-0.002872700451151007
AT2G17820	-1.7482965869903908	-0.5629311995903419	-1.708103450532037	-1.5445562569933962	0.04340259285329561	0.615400402949003	0.35673328701771223	0.08026284165435536	0.19481686265297912	0.4553234746530065	0.2814004012275213	-2.1911472223287363	0.4145733873159403	0.2183385960758182	-1.3730965373395587	0.5042255386814859	0.3183591449225481	-0.7430718242426688	-0.26189770169672166	0.21074524813338386	-0.15764809271271013	-0.22838954035359385	-1.0903603751225441	-0.8793506736787876	-1.8928590162045655	0.5321269821139638	0.4176340637599029	0.1783285165768765	-0.058776443157181314	-0.3114827084266586	0.15893946654644783	-0.05299720062318488	-0.392951309921859	0.23486064054497263	-2.056641025794104	-1.1799096652759886	-2.1689818324246395	-1.5642384027607104	0.14549806517517616
AT2G28950	0.08934939032148649	-1.2880822340299378	-0.7620348781405559	-0.011769276035744422	-0.9348916718035536	0.4806323553973055	0.26574526963477346	0.21007308053197107	0.3787763585124925	0.35819882223758015	0.1428088958795334	-0.05738957627199901	-0.23235400050494182	0.2727161295974912	-0.6984678904647841	-0.1767477373674206	0.2921636026749906	-0.1227930806439786	0.15613568340057235	-0.6475778282453254	0.06140869102241229	0.1958714973608273	-0.29764515525941054	-0.27035814241042183	-0.5528534364345895	0.1628371568638563	0.33080998789132654	0.3224237296059946	-1.3103211912743868	-0.25712290851186353	0.13547988113308035	-0.3842533440498155	0.07815313280918593	0.2663048530705293	-1.3439567640096535	-0.6252089272426179	-0.7010729872815237	-0.7953743548418643	0.296194846036825
AT2G34750	-0.2455309698579688	-0.4249774033191699	-0.20615478687890135	-0.16168750081427383	-0.18870102408062778	0.16423518697207387	0.26543009338104484	0.33849444357133285	0.4096657452692157	0.4064077306512908	0.2533239460790817	-0.0747742788818299	-0.08603305769555712	-0.005743654322884241	-0.09469508056577759	0.23522292261381175	0.06299634340441791	0.050379568097621244	-0.5766315975064171	-0.19859778002184747	-0.23980284170066343	0.12982654602651703	-0.8070582876615816	-0.2895629858858801	-0.5199254639262544	0.22616127333528754	0.3320163738795295	0.34537839328218933	-0.3546707040803176	-0.04564278822576984	-0.1685655774367444	-0.3396092208230924	0.22369097678082694	-0.09603944096065094	-0.5661598890081629	-0.5281528388436323	-0.3739177725237789	-0.38161136549917446	0.01968949889598848
AT2G37450	-0.7939335651146151	-0.9511203643553611	-1.0033907769648003	-0.25493495844287667	-1.9051637778933548	0.12456101346216643	0.1746569416348378	0.09280031878669896	0.3957740085688184	0.5761293248995096	0.3324055859406213	-0.14229118511099254	0.11414485175668161	-0.25288494249264815	0.08405533965541419	0.4232368606295265	0.2070077219143703	0.34309344290303917	-0.21906993853044313	0.013457709643503898	-0.6197142425221325	0.09126651894300941	-1.2533243799588991	0.12462648879145921	-0.6050514256532019	0.21457072689736761	0.5056157930305597	0.19459464540711946	-0.5459034143423616	0.1604005245509119	-1.2908149669361595	-1.7138741092780692	0.30443114372369406	-0.18075486581442518	-0.6959229636422514	-0.4660413888117764	-0.4551061496513342	-0.31328195426509586	-0.03766424632357155
AT2G37660	-0.4110520378039852	-0.925885814131386	-0.5890465848330514	-0.161285400882299	-1.2208239605358757	0.042598068263576906	0.3651933018018515	0.44715861641920246	0.2228015030045098	0.5805218450550237	0.5497570856088014	-0.05704767239243116	-0.414467451623559	-0.04344953068847139	-0.9494622062376481	-0.050500785774507936	0.2018150386483815	0.15216055334775008	-0.3896844750002839	0.09745256503535955	-0.14911298226024697	0.22772724808045144	-1.702998126044991	-0.42639016842301336	-1.546184714177151	0.20152543536418005	0.39332745554402593	0.40770705426393805	-0.41196188153714824	0.1404020064583861	-0.37167595127524916	-0.7693610553960256	0.1694683738527388	-0.5242341947366022	-0.9823553643482698	-0.14792446812214585	-0.25964662979373826	-0.3165514379920128	0.0021154575945355235
AT2G39930	-0.25947383433562116	-0.583938546925375	-0.37716998929336737	-0.10068922799215753	-0.05779864970522537	0.20916435280087384	0.08036258277885955	0.21389212367955462	0.17293332769197298	0.18748028786679788	0.0004297967223486665	0.0018396883176976901	0.1144845855293324	-0.01818166037881782	-0.10032373720497652	0.20289622075567681	0.2901642565557575	0.21071256915832132	-0.11975809571130396	0.08365714769826427	-0.1373506715655283	0.033891107639959304	-0.550408182190852	-0.26337073880484263	-0.5786302614017533	0.12964986494928357	0.30847723282368567	0.2360596580663066	-0.014458691184657606	-0.13460638639513317	-0.02871664749246185	-0.17024339955355947	0.19877964503529233	-0.10798110086508207	-0.3637784412123521	-0.07841483340352254	-0.07052536503190235	-0.2402906949451491	-0.16266811997574004
AT2G40960	-0.42477363873481	0.05531542965215051	-0.2803902592249837	-0.18723540427302818	-0.26716066197963134	0.20246254361308266	-0.11637314710445382	0.026452154213609046	0.29222931560941007	0.3879298469977762	0.06774923783472538	0.01772580283060029	-0.1662477880042712	-0.035430970898076286	-0.2749990009416979	0.11827961662937568	0.10934653300770934	-0.15892392677419034	0.14833659360611057	-0.3135637687883748	0.09814025653041208	-0.08896643264329282	-0.41904279933616884	-0.2103731219187888	-0.349746005484929	0.39125929648869573	0.30768796023598005	0.260425438930955	-0.18510674942120167	-0.09681930717622712	-0.2661124437274949	-0.2875603465453468	0.12490922099663107	-0.06722890545214526	-0.3548550213037466	-0.13011013462329052	-0.12372003433813485	0.1475516964988529	0.0236468916070489
AT2G46450	-0.041763718898287366	-0.23143202523877174	-0.5931717513098198	-0.517186422325186	-0.633021431726552	0.416857833456196	0.08841129856355791	0.21202014652154996	0.2354630052510379	0.37124516847479616	0.11926941201695533	-0.33334191738872665	0.24028245866016004	0.22160838788463638	-0.7451098321584344	0.03668181082244314	0.3586241301137754	-0.0031533127265153294	0.0618934942427667	-0.030413554741340713	0.12454705115678129	0.3191026370436695	-0.2936776523817229	-0.19869317819797083	-0.9943707907553243	0.4200115736527442	0.29958152167973173	0.07443836335135667	-1.1627639854826135	-0.14812888339179564	-0.17600734393344397	-0.482788564023354	0.18174181217126623	0.03742056677642028	-0.9833261373513974	-0.5123071012490796	-0.3444511292476424	-0.2478700484482624	-0.13893365254369633
AT2G46535	-1.5964092534315768	-1.362486813571836	-1.3391427935799682	-0.0033789918385004154	0.14556426553590304	-0.10733506835919202	0.5558421765868159	0.4344741056266658	0.3424893241666604	0.17668089988115002	0.022404908735158425	0.33922513760322587	-0.10614486192884375	0.1915783194279151	0.15597364471439787	0.23889063383907982	-0.31319229382730807	0.20956516813512122	-0.00822477663682471	0.14032577648855502	0.15422890143096665	0.1559989996606218	-0.16772824862510294	-0.8574320274898709	-0.3118315024545612	-0.15906300312907526	0.1672937641396823	-0.044871942313778425	-0.6330810026430563	0.04077239951933432	-0.7162895380792845	-0.16940021607705746	-0.18437162823069905	-0.04847488524124575	-0.4590548537370357	-0.13623988857076808	-0.19753796480520636	-0.09013545219314009	-0.20831143880965491
AT3G04260	-1.0720623964384748	-1.2388896694123785	-0.19364373038506055	-0.5083014094280368	-0.31956751290349267	-0.10187328133616291	0.21621602926243882	0.4816322536926102	0.11129929301232529	0.3711451030985488	0.3007919281935416	0.06708174273422363	0.2862807243314341	0.1682040458017729	-0.13314890281381045	0.21089558438838618	0.2787611225570638	0.2808812669471861	-0.4539881714647526	-0.0072642671393338	-0.8496691032995354	0.34422581578884376	-2.181580635852616	-0.5255565901491851	-0.13018273871518452	0.15865331932597976	0.4691227057763123	0.2788081526597598	-0.3541883681576324	-0.15021910072209793	0.028955700420784963	-0.1804965369818381	-0.016521719321660917	-0.30052093519937195	-0.42009301584505515	-0.7348375891820853	-0.15903344793734445	0.08168592588141134	-1.3665333057669897
AT3G08740	-0.17199175313586895	-0.5203118078758516	-0.35810556713832364	-0.22700687657106822	-0.5436877774076065	0.21595318178111694	-0.0013475192216889217	0.39309820853652017	0.2789341577893	0.39349117217587043	0.23505201992365432	0.20617532943829428	0.09011472378472303	0.21357865294270809	-0.4513422299664607	0.30580287466202544	0.27291715440617537	-0.092681461245895	-1.0757978257776235	0.20773558310455315	-0.9668401843545108	-0.03130622253099704	-1.2276572862165902	-0.22121235456629443	-0.2651976013046637	0.1475630511248018	0.2781133103844978	0.256148381855928	-0.03705690629706989	-0.1525196594078514	-0.61765773331453	-0.5135903734742506	0.2790083425750776	-0.25744455659640186	0.0002851579157977674	-0.2536903730222008	-0.281640855531076	0.06058285829173736	-0.167986167111926
AT3G14150	-0.28721347454933116	-0.40667806772488213	-0.02771975552464751	0.008934126556879392	-0.16490236274724457	-0.016470687748055785	0.34766135940774556	0.3019232353651646	0.2707014159892948	0.3953918694734562	0.12981647613357655	0.02416691069978153	-0.048132279595069015	0.26276505162319563	-0.2543866857365488	0.11017054074507003	0.05782019539442308	0.085890679715091	-0.7104822418816709	0.28092485252003396	-0.02660472369209973	0.05961989523914588	-0.7531654057375888	-0.3282530100767276	-0.4596203603681464	0.1828833331233723	0.31747934217034357	0.08446387205718721	-0.1943854286945572	-0.45578719048812055	-0.21774399824713297	-0.9481002004289922	-0.0011495813073405861	-0.1254767324412465	0.01653101691803691	-0.08998581801828551	-0.49688077954567106	0.11050451806588053	-0.16064131806259535
AT3G16890	-1.2375882069652118	-0.3906563455382616	0.09132875503762915	-0.11218028872125003	-0.04316761211771703	0.13090306332896146	-0.1979138775941758	0.28112806033625387	0.3573116795810502	0.24611666064572602	0.2216102170996711	0.018478506707284573	0.16177385042790568	-0.0046145695335885455	-1.1897252882217644	0.42447884404898645	0.07782613214379579	0.034970117900887436	-0.025771931794081156	-0.059954918729587296	-0.010141500833556643	-0.108830134410276	-0.8216788194236628	-0.06555074225669487	-0.7159948131164999	0.45025575122733863	0.37653667349586256	0.38494564773605167	-0.2111122225569345	-0.2965820966650292	-0.06545347400291761	-0.22018799867556116	0.09468994730337779	0.08280908995944143	-0.23824708562075378	-0.6762217792191919	-0.6448129038556532	-0.3592474736856218	-0.7149305617036635
AT3G28650	-0.7088006951211003	-1.343931835532048	-0.8802544116631212	-0.2979855079315156	0.1776918049399553	0.028981516483358657	0.2373029500701362	0.3478335127533758	0.2667422104938892	0.1721086997253186	0.30020414380627986	0.05044216589425963	0.21329233183494237	-0.41105318094582666	0.12124967352906656	0.44526603410770926	0.48729319157513973	0.23564643812358607	-0.15776177826611332	0.2141094972436404	-0.748184187491511	0.12275291853810262	-0.9225691830439894	-0.03173853423681256	-1.0085314416144069	0.09451990625076226	0.2924039843992588	0.2472345844294369	-0.30493892528290706	-1.0487853160384246	-0.15366517293232992	-0.409984410515765	0.3707793466394428	-0.16452916070315451	-0.5280174013268657	-1.751865308245329	-0.721931156929091	-0.35408266078670647	0.06152873537607401
AT3G28930	0.14860513522151028	-0.40412343068563333	-0.9463487624326942	-0.19269910350789357	-0.396522671229734	-0.10566669763706274	0.14470049680328204	0.32776923503881855	0.4471811553694069	0.4255661654876576	0.3544165385000949	-0.43344908170417357	0.013858674610801126	0.23924257397450605	-0.1370499916160252	-0.3786170299327196	0.1958645725952732	-0.19945884517704657	0.01303359723108937	0.0073168120049605595	0.08604240884473098	0.1510967754436102	-0.1401906626048649	-0.4001298352592904	-0.4175920198898895	0.04616755798525352	0.2448770122096493	-0.0718811800397918	-0.26826040035941096	-0.2623832342740683	-0.31620866644999823	-0.5480053679161992	0.11083669919276978	0.33322746416910015	-0.2674118451192821	-0.11909221361735836	-0.3665527880405725	-0.3822133274160514	0.032059552770803
AT3G29185	-0.2661460938537196	-0.3392850653037708	-0.40641817954499093	-0.14760285832084205	-0.6914733802806955	-0.2206136601184977	0.27676928903981957	0.29944155045191717	0.4060730237215519	0.3912131790991451	0.26107326222304617	0.2878872174785819	0.025911542643453713	0.2557663129136759	-0.42703198214479143	0.192570584615382	0.3575865078750749	0.2340263380421049	-1.4247953717430868	0.14368118676814245	-0.3506042756133755	-0.03197482598041065	-0.9902691900948828	-0.25010299511102746	-1.065756785203584	0.1954262731588932	0.5323654744990114	0.36857791392387196	-0.5588863368430573	-0.2215406018903763	-0.7530778595206723	-0.933541958538669	0.2539823223813953	-0.5530718084158005	0.01160229322330631	-0.5186809689720158	-0.5973643706426234	-0.31838670733399865	-0.28694583677661856
AT3G29776	-0.5603881788499244	-2.194562685507605	-0.6400724264636383	-0.15576914736968106	-0.2552177671878377	0.12655036189379615	0.27928994092111625	0.3315902820328239	-0.07431486830480437	0.3320230715204178	0.265607000275832	-0.6105097976406014	0.2022758210240685	0.5384475499722238	-0.07789000697027944	0.4772446133554567	0.32917883813338306	-1.0358641174973195	0.18433549162774535	-1.9276629383904786	-0.9060909154765208	-0.2875765313835722	-1.6901585407922404	-0.8139520317080138	-0.9709588986863531	0.30342714414742106	0.6221173395807603	0.5399927581213466	-2.005684054930223	0.10646232665767265	-0.14606051208058105	-0.5652945467576844	0.44894233654851967	0.3639438623725739	-1.7767288559550105	-0.9802842466182345	-0.727269226023293	-1.0964762416546692	-2.751879085373395
AT3G43920	-0.35002061584564165	-1.4634581490768293	-0.4544360868965037	-0.7570572709547898	-0.05455587733968257	-0.12667013148045314	0.2141790074954515	0.14506658925308696	0.25641722244271337	0.1885342075437178	0.016953049534200494	-0.08016607623756768	0.12662782555445076	0.25579945186449227	-1.0123913894821461	0.45914989212159846	0.42981565900899876	0.22939008188203558	-0.016587579931021067	0.21719991641451808	0.3338543826264834	0.11114371464408337	-1.7526905787355833	-0.6086346262793291	-0.2054277359043316	0.18241717818868258	0.36107256704130003	0.3801618493416704	-0.38466338429706654	0.18309275435077985	-0.5245105090857761	-0.2831381289774914	0.10886924327163768	-1.054659868472964	-0.13650927937349466	-0.9512667205832311	-0.5955867339416193	0.09748518608997575	-0.4466138274800187
AT3G44890	0.1863426559028008	-0.989693891120069	-1.1215745205919527	-0.2539436342170888	-0.9189559650466568	0.20062762136423426	0.13429253165668983	0.21941737598510896	0.4676584612897797	0.3960692617717728	0.42222197333061406	0.14473709323979908	-0.14658303110885906	0.21598480065866457	-0.8591243800289341	0.04594050476516545	0.3285153504345392	0.03753244775890649	-0.1430597583722694	0.005386173507121602	-0.2388019183421447	0.15470015916664218	-1.381019161980478	-0.29119726470507423	-0.47310487215880526	0.1103292300810986	0.42336911408943567	0.3360520799654155	-0.28369360240665614	-0.2842974563288438	-0.4102092635739774	-0.484884802013093	0.2745588773909684	-0.13154598405725518	-0.6676851376522273	-0.4231487359825735	-0.5616571984986368	-0.0308665679661956	-0.147162020681259
AT3G53460	-0.34626003201146716	-1.1577995044006368	-0.5986024038129256	-0.3535673365484902	-0.6199135102193608	0.16385069945882472	0.3693586586196937	0.4530373665982177	0.48757337309443416	0.5511705239652863	0.5280120358752763	-0.17548052270698597	-0.030217420846871183	0.04460569848196728	-1.0493868643518673	0.14027732342872906	0.18972751554693287	-0.1649316666288259	-0.8358766019829702	-0.16958344955380433	-0.5500849053046832	0.006624227333299487	-1.327514495968784	-0.11353259565836055	-0.5933717365090531	0.2618649403831756	0.43555162912133694	0.42857535999024415	-0.47299937491495747	-0.3857922906044627	-0.6094127119438101	-0.4780898685657283	0.3217754873821903	-0.21826942833862722	-0.5437900089248511	-1.2293381946091777	-0.7318223545258437	-0.22856773544263242	-0.0779995148460636
AT3G54260	-1.1691470059257107	-0.7115840855747769	-1.4333747698660444	-0.23847692093225983	-0.7715189480989988	-0.09575149220306495	0.2277153470619282	0.44904487909256485	0.5507536749749848	0.629770053313711	0.49635407624575284	-0.09636465513319119	-0.0467060801429356	0.04274545272401094	-0.7325370295282855	0.2870637654618647	0.13162000086337436	-0.0907760989349514	-0.9204129945320491	-0.1764383234696197	-0.08932923771209246	-0.12101969508041929	-0.9956935481863077	-0.9851164977119383	-0.8102876935868257	0.2928651002520656	0.48014092079365644	0.4084891220794716	-0.5459711519519966	0.2340160393196469	-0.6578992626128444	-1.5159624329378996	0.17419944476606436	-0.3096082142830924	-1.2315753614897411	-0.9893702998863946	-0.06781192696927092	-0.34790106474868365	-0.04879128243504731
AT3G58940	-0.7409611497027575	-0.3081546346855431	-0.5273484200656824	-0.11220957347319034	-0.14433587690197938	0.05292354589280985	0.2569135553921429	0.32998109868231623	0.29311096754372307	0.1863270036684431	0.23598422153925613	-0.048744682122953756	0.003040393515898664	-0.2004245497331808	-0.09185853250490178	0.2921862360932132	0.15799299387948484	0.21184232031004094	-0.04122448932276456	0.028509386005579816	0.18477662201431946	0.2329694853582354	-0.3868408802727447	-0.19356329735946107	-0.649283292188362	0.13816019574798832	0.2901037945408762	0.19000787958102405	-0.24404446167943147	-0.14648172524995398	-0.5270464010180171	-0.4794022220957346	0.13932159775556538	-0.10907516092160109	-0.2929405929463371	-0.9850517422923202	-0.2044713690250108	-0.008731264298751583	0.13348595329518936
AT3G62030	-0.36216776782145566	-0.4070504213535086	-0.5683089652773583	-0.27265108395853277	-0.6193317021517993	0.18225396640560132	0.1241260902832547	0.17667190753553194	0.4151661373796021	0.39166786108005525	0.3617738596546236	-0.26305429580490153	-0.15028222683953707	0.13992040593758798	-0.3743007395995543	0.18486746735841564	0.02885243046498081	-0.12452570699171675	-0.11683243260058943	0.08683902274951102	-0.10930328866973499	0.23348321738082456	-0.7534169406419743	-0.19166642929153926	-0.2564780518740205	0.1701131136258467	0.42345344317433464	0.31546443007767727	-0.2526833269203553	-0.12154446006159514	-0.6225208006914141	-0.6617893503401824	0.2448397574210265	-0.13501461712670293	-0.2691663223040437	-0.40269213573942897	-0.1011269050928354	-0.30222573460165014	0.18363466146213345
AT4G14590	-0.5099223770711828	-0.5088218166034396	0.06151621464914876	-0.2282312859109686	0.15114503849899688	-0.4438844993719946	0.3461865809657265	0.3784731898041647	-0.05240375674238739	0.3504581678600068	0.14305008892317775	0.17376713163425178	0.07997391736185737	0.21070581657566706	-0.25777035724837405	0.1358421060476876	-0.028897506102414566	0.12747546362012988	0.1379331949465368	0.162364980863541	0.054722216194104396	0.17811534818049282	-0.33411637549873135	-0.38397511532088385	-1.7927069324302258	0.3522854418039487	0.30957383259159477	0.13189847225538878	-0.5094615773051396	-0.1661250130554964	0.05273358843943539	-0.3136849978895709	0.058691304838543866	-0.2570006896001339	-0.059268263840654194	-0.5344876528038656	-0.7131913412464296	-0.4049926910636556	-0.24043329312821182
AT4G21410	-0.3712657773096033	-1.2969430352679479	-0.26896371683113995	0.09592656241275087	-0.07219636063041786	0.16263382068665452	0.342281608934599	0.3900107834824452	0.3744576413294955	0.5047046687896967	0.4042618558633866	-0.30273086819245615	0.0037876879441748434	0.07190634536283202	-0.8268343120371767	0.2316291805351795	0.2298256161726979	0.0710374755283145	-0.26431296491767886	-0.1513742300835342	-0.005041159473587732	-0.034279531964725746	-0.7408413542374217	-0.4467436284221157	-0.41715181726592127	-0.01884695197388483	0.3812040741276272	0.29949527053505703	-0.8170062301017345	-0.34186409094695147	-0.18805237864350244	-0.8740665707127262	0.18933488242484509	-0.6804171865605347	-0.008443118993010125	-1.349363877705977	-0.24950771452663784	0.035964573803321125	-0.09454346426130426
AT4G21680	-6.088469114739439	-4.668801489553907	-12.969604124594944	-2.9377864508066054	-0.3364421453921108	-0.8035782456154097	0.7488226616641349	0.7793295800794688	0.6577591383008763	0.7646976644461113	0.4975645789380918	-0.10627413356273352	-1.2649184676435254	-2.2761281888058806	-3.0804964041738994	0.5560025084709111	-0.8795515558186193	0.4812572470663828	-2.5840614645553464	-1.6249349274325806	-2.4914974609899163	-0.05609675448707836	-2.8837112727132386	-1.482032789472746	-5.217773185619342	-0.15581453763777586	0.6190449148114664	0.32336439133268247	-2.751126788992671	-0.5660213212720305	-2.4863468305825007	-1.6283042082200745	0.22767709726026644	-1.0898044832717857	-1.8843017475364965	-3.0160518774681293	-2.3135851657556725	-1.6573070762261655	-1.1304858127119914
AT4G21880	-0.14137898539128968	-0.7525479073936071	-0.09656944368787161	-0.37379421435596155	0.01746151244853345	0.003310946992519017	0.25865503930732503	0.4818484943164981	0.40490515939386706	0.3194418192617567	0.34530295925834026	-0.2921642759354892	0.28884444772789514	-0.028662525697212223	-2.8436717020641264	-0.04389876638820249	0.3229917131060946	0.21818263559805026	-0.6805221475352342	0.005731646200758938	-1.7187886207319223	-0.011663854837064768	-1.61624424244103	0.19144856524190362	-0.004040817287625308	0.1564030069797017	0.3193040748958206	0.21627724641502669	-0.5042856044547035	-0.0620952192229947	-0.3136022021814586	-0.4975341724421055	0.3305946350920803	-0.48408282516291945	-0.5634102970553532	-0.13895793297912698	-0.28318903192422645	0.22126346071289177	-0.9112726022614631
AT4G22760	-2.0464634495256986	0.12292391291261946	-0.3508593644460595	-0.2692785600358253	-0.9086841977105069	0.09719329112221826	0.05020981595898336	0.4756749982306914	0.5395806583945815	0.6034704279795596	0.13971351683929997	-0.8727197996472901	-0.030670099902658135	-0.013764090321193287	-0.5783344266605285	0.08144673227007393	0.19632369776826974	-0.04337737742671005	-0.4115192860776292	0.1426154476915509	-0.5223929374411087	0.2177701413621806	-1.3634896755607437	-0.3858103233611704	-1.886038708229132	0.328306666368383	0.5378465333831146	0.40485045328855623	-0.17364470434735063	-0.6354883873058648	0.014995838528217273	-1.1010292334554048	0.1472496493792751	0.10790918515020927	-1.2870759346173202	-0.5534073087232273	-0.1855664477798777	-0.7710565971205854	-0.30116487282834126
AT4G32970	-0.37050354864846374	-0.2768031455865693	-0.4832173965357396	-0.1526862433650274	-0.06309560715451826	-0.428502957989603	0.22155590276144532	0.39755855178405525	0.3453529294326939	0.24807085952492167	0.2986984682176338	0.08905535841881095	-0.2667977211190799	0.045457763420805826	0.05327911373035045	0.17616164792657368	0.2081150032050603	0.1319664386930243	-0.19363177455860556	-0.04840383691371058	-0.28535675303186164	0.0009834547790481044	-0.23209939713827016	-0.012157611370607075	-0.5580004907450287	0.013259047124797326	0.25322977210533115	0.17221655853004203	-0.43512453997253586	-0.045542811477896426	-0.0919765627503073	-0.24995740413671189	0.15602655925462097	-0.1943734493868064	-0.4246032453030284	0.05826552179007912	-0.2387420921044714	-0.16523227997329845	0.060140305862056986
AT4G37920	-0.3847887906174097	-0.18127513017201735	-1.2474720599591538	-0.12186358402960236	-0.29006506758447226	0.19013618602162516	0.2636133064202209	0.14443785016369698	0.3456948442155935	0.3174934697327207	0.12264751046060611	0.127480561374029	0.04698806408398225	0.16648859637560517	-0.11602037405608424	0.23201316825848015	0.18181110084848187	-0.20286791697225046	-0.24758436411410126	-0.049271589664050326	-0.5378069318827009	0.09736357859511358	-0.45743641129385376	-0.2520803989618961	-1.1864445548415965	0.2944644420974577	0.41787663392695074	0.2788718286961268	-0.07310694859659184	-0.38771986286380383	-0.40518706600873505	-0.298106945441209	0.32663357974443596	-0.49586434135479257	0.04872790659351788	-0.32564880390331047	-0.5241801601049655	-0.13054120022740748	0.14310253613782511
AT4G38160	-0.22644131665377965	-1.0996131336677821	-1.4678942684643352	-0.46860736582424506	-0.6312236909711274	0.268216972800361	0.23114770905271262	0.4862912788480137	0.43512879120005826	0.502666903884179	0.4616297604171075	0.11452327371173618	-0.15187323898152316	-0.12785254032855894	-1.282747103069142	0.3293605739714897	0.08234889573811889	0.1511661039054637	-1.196812315265497	-0.039782054646980564	-1.1061067313976074	0.13304920345407262	-0.9471432473281094	-0.48706073079251616	-1.0870407403121374	0.23891131052147466	0.5098303561019397	0.375802464110858	-0.34797010767505787	-0.16650304361994833	-1.00608738477414	-1.2478212146747591	0.4765270802996624	-0.5482785059044649	-0.8901719165140567	-0.40837595790385733	-0.11222893324906391	-0.20358765756570715	-0.062049070020685056
AT4G39550	-0.1987877890276512	-0.32530193890980774	-1.8350139762549313	-0.43845331214508193	0.11237181574168176	-0.03531675795223523	0.29035984313991386	0.43485535218605526	0.5020199209276313	0.5670029801354391	0.3229520405116604	-0.2959591696770091	-0.19907705458428382	-0.19675292275800896	-0.11793839783599434	0.24846604704426786	0.03368730410272937	0.08762108360866014	-0.5710872539261675	0.13244611666357312	-0.6138046045726587	0.06664493670711169	-0.9465882696126172	-0.447191068423203	-0.4601348263402549	0.19727375045260656	0.3640989694135475	0.26731294165020125	-0.17636171263355593	-0.21939020787055985	-0.13806123979016352	-0.8997844617533708	0.38905210915821	-0.04057998304452016	-0.3934983737841664	-0.8338040917973063	-0.9472227531133047	-0.6472497162249761	-0.12248404462567643
AT5G02140	-0.2615129520839353	-0.043832871972892824	0.015696540752241674	0.014823449114668406	0.24151055582029382	0.11043448100265472	-0.1774707916062195	-0.346331366338844	-0.49112459988669827	-0.3931709628142767	-0.5997673328633032	-0.1742520307046724	0.34287709738256195	0.1773801579717652	-0.08370390799047167	0.3068503439457398	0.12322874971519296	0.35623419624413355	0.08420163084292569	0.10316632685775552	0.10492807145511943	-0.2154117920129469	0.08009815830047057	0.2742274747912243	-0.38003576498211483	-0.2670919366010167	-0.6205999873933917	-0.009886822286394379	-0.11182967949537022	-0.10873201020499818	0.10522791918025316	0.11166665162106268	-0.21344602517587927	0.03657478891846069	-0.033637951069722144	-0.10294961739049223	0.2885835747994498	-0.5808381291679833	-0.03116252238732238
AT5G08650	-0.36435448801418485	-0.46507412104505425	0.056715257501603306	-0.6219621154124865	-0.10095281008576214	0.08182341668030495	0.07038890740514464	0.3861121891738733	0.1297822206671606	0.047344293936723236	0.045723163783286135	-0.3347210895741417	0.1480247090583249	-0.0795416915286676	-0.32690308354875186	0.22192362275697264	0.2622220196951913	0.21013524453014418	-0.30532806463744194	-0.14764523374362343	0.09934851129595489	0.16345576604277517	-0.15805686192050133	-0.2571016020158926	-0.5896368749403602	0.29504064204808694	0.41789883642466985	0.20232957619147404	-0.520022263366427	0.10686857741142827	-0.06748056780413783	-0.459143597880849	0.14624895979935965	-0.028002834191773237	-0.05890076943410844	-0.2450963253583734	-0.20237272695401295	-0.2137435601710077	-0.13475070720694254
AT5G14210	-0.49928091611101916	-0.5176767378972551	-0.14334377437143575	-0.2354394872026354	-0.5285684000352825	-0.14911866980738078	0.12455615710289178	0.40788533047168274	0.3169544439580254	0.4825924552831761	-0.029530131215902408	-0.2699786826679991	0.1430015112268053	0.21687535343317352	-0.1240896818368347	0.282287623374636	0.11836552551945954	0.21070400331925465	-0.45315083645979926	0.27781351208570787	-0.14787774330444795	-0.06501936357032834	-2.1370166036048377	-0.33723636167171916	-0.2393073563034792	0.13531537888405687	0.3928642231995164	0.3725868676202609	-0.17903636962467032	-0.12368432689844568	-0.32838005798817815	-0.704179681608946	0.1304594759506909	-0.37275296592514984	-0.2904940860525147	-0.35691709966548996	-0.11224978012363461	-0.009455902554635416	-0.19123952753610832
